2021-02-14, 15:53:13, 936000000, 937000000, 1000000.00, 1, -21.27, -21.27
2021-02-14, 15:53:13, 937000000, 938000000, 1000000.00, 1, -21.23, -21.23
2021-02-14, 15:53:13, 938000000, 939000000, 1000000.00, 1, -21.07, -21.07
2021-02-14, 15:53:13, 939000000, 940000000, 1000000.00, 1, -20.75, -20.75
2021-02-14, 15:53:13, 940000000, 941000000, 1000000.00, 1, -20.96, -20.96
2021-02-14, 15:53:13, 941000000, 942000000, 1000000.00, 1, -20.87, -20.87
2021-02-14, 15:53:13, 942000000, 943000000, 1000000.00, 1, -20.60, -20.60
2021-02-14, 15:53:13, 943000000, 944000000, 1000000.00, 1, -20.76, -20.76
2021-02-14, 15:53:13, 944000000, 945000000, 1000000.00, 1, -20.64, -20.64
2021-02-14, 15:53:13, 945000000, 946000000, 1000000.00, 1, 10.54, 10.54
2021-02-14, 15:53:13, 946000000, 947000000, 1000000.00, 1, 14.71, 14.71
2021-02-14, 15:53:13, 947000000, 948000000, 1000000.00, 1, 15.49, 15.49
2021-02-14, 15:53:13, 948000000, 949000000, 1000000.00, 1, 16.57, 16.57
2021-02-14, 15:53:13, 949000000, 950000000, 1000000.00, 1, 12.55, 12.55
2021-02-14, 15:53:13, 950000000, 951000000, 1000000.00, 1, 15.24, 15.24
2021-02-14, 15:53:13, 951000000, 952000000, 1000000.00, 1, 17.51, 17.51
2021-02-14, 15:53:13, 952000000, 953000000, 1000000.00, 1, 15.52, 15.52
2021-02-14, 15:53:13, 953000000, 954000000, 1000000.00, 1, 15.19, 15.19
2021-02-14, 15:53:13, 954000000, 955000000, 1000000.00, 1, 15.10, 15.10
2021-02-14, 15:53:13, 955000000, 956000000, 1000000.00, 1, 14.66, 14.66
2021-02-14, 15:53:13, 956000000, 957000000, 1000000.00, 1, 17.34, 17.34
2021-02-14, 15:53:13, 957000000, 958000000, 1000000.00, 1, 17.26, 17.26
2021-02-14, 15:53:13, 958000000, 959000000, 1000000.00, 1, 14.92, 14.92
2021-02-14, 15:53:13, 959000000, 960000000, 1000000.00, 1, 14.92, 14.92
2021-02-14, 15:53:13, 960000000, 961000000, 1000000.00, 1, -6.93, -6.93
2021-02-14, 15:53:13, 961000000, 962000000, 1000000.00, 1, -15.50, -15.50
2021-02-14, 15:53:13, 962000000, 963000000, 1000000.00, 1, -16.76, -16.76
2021-02-14, 15:53:13, 963000000, 964000000, 1000000.00, 1, -17.47, -17.47
2021-02-14, 15:53:13, 964000000, 965000000, 1000000.00, 1, -17.66, -17.66
2021-02-14, 15:53:13, 965000000, 966000000, 1000000.00, 1, -18.38, -18.38
2021-02-14, 15:53:13, 966000000, 967000000, 1000000.00, 1, -18.87, -18.87
2021-02-14, 15:53:13, 967000000, 968000000, 1000000.00, 1, -19.50, -19.50
2021-02-14, 15:53:13, 968000000, 969000000, 1000000.00, 1, -20.06, -20.06
2021-02-14, 15:53:13, 969000000, 970000000, 1000000.00, 1, -20.13, -20.13
2021-02-14, 15:53:13, 970000000, 971000000, 1000000.00, 1, -20.72, -20.72
2021-02-14, 15:53:13, 971000000, 972000000, 1000000.00, 1, -21.00, -21.00
2021-02-14, 15:53:13, 972000000, 973000000, 1000000.00, 1, -21.24, -21.24
2021-02-14, 15:53:13, 973000000, 974000000, 1000000.00, 1, -21.18, -21.18
2021-02-14, 15:53:13, 974000000, 975000000, 1000000.00, 1, -21.34, -21.34
2021-02-14, 15:53:13, 975000000, 976000000, 1000000.00, 1, -21.32, -21.32
2021-02-14, 15:53:13, 976000000, 977000000, 1000000.00, 1, -21.36, -21.36
2021-02-14, 15:53:13, 977000000, 978000000, 1000000.00, 1, -21.20, -21.20
2021-02-14, 15:53:13, 978000000, 979000000, 1000000.00, 1, -21.44, -21.44
2021-02-14, 15:53:13, 979000000, 980000000, 1000000.00, 1, -20.84, -20.84
2021-02-14, 15:53:13, 980000000, 981000000, 1000000.00, 1, -21.79, -21.79
2021-02-14, 15:53:13, 981000000, 982000000, 1000000.00, 1, -21.71, -21.71
2021-02-14, 15:53:13, 982000000, 983000000, 1000000.00, 1, -21.68, -21.68
2021-02-14, 15:53:13, 983000000, 984000000, 1000000.00, 1, -21.76, -21.76
2021-02-14, 15:53:13, 984000000, 985000000, 1000000.00, 1, -21.79, -21.79
2021-02-14, 15:53:13, 985000000, 986000000, 1000000.00, 1, -21.75, -21.75
2021-02-14, 15:53:13, 986000000, 987000000, 1000000.00, 1, -21.95, -21.95
2021-02-14, 15:53:13, 987000000, 988000000, 1000000.00, 1, -21.93, -21.93
2021-02-14, 15:53:13, 988000000, 989000000, 1000000.00, 1, -22.06, -22.06
2021-02-14, 15:53:13, 989000000, 990000000, 1000000.00, 1, -22.11, -22.11
2021-02-14, 15:53:13, 990000000, 991000000, 1000000.00, 1, -22.18, -22.18
2021-02-14, 15:53:13, 991000000, 992000000, 1000000.00, 1, -22.21, -22.21
2021-02-14, 15:53:13, 992000000, 993000000, 1000000.00, 1, -22.27, -22.27
2021-02-14, 15:53:13, 993000000, 994000000, 1000000.00, 1, -22.23, -22.23
2021-02-14, 15:53:13, 994000000, 995000000, 1000000.00, 1, -22.38, -22.38
2021-02-14, 15:53:13, 995000000, 996000000, 1000000.00, 1, -22.37, -22.37
2021-02-14, 15:53:13, 996000000, 997000000, 1000000.00, 1, -22.44, -22.44
2021-02-14, 15:53:13, 997000000, 998000000, 1000000.00, 1, -22.49, -22.49
2021-02-14, 15:53:13, 998000000, 999000000, 1000000.00, 1, -22.44, -22.44
2021-02-14, 15:53:13, 999000000, 1000000000, 1000000.00, 1, -22.39, -22.39
2021-02-14, 15:53:13, 1000000000, 1001000000, 1000000.00, 1, -22.54, -22.54
2021-02-14, 15:53:13, 1001000000, 1002000000, 1000000.00, 1, -22.54, -22.54
2021-02-14, 15:53:13, 1002000000, 1003000000, 1000000.00, 1, -22.47, -22.47
2021-02-14, 15:53:13, 1003000000, 1004000000, 1000000.00, 1, -22.52, -22.52
2021-02-14, 15:53:13, 1004000000, 1005000000, 1000000.00, 1, -22.55, -22.55
2021-02-14, 15:53:13, 1005000000, 1006000000, 1000000.00, 1, -22.48, -22.48
2021-02-14, 15:53:13, 1006000000, 1007000000, 1000000.00, 1, -22.57, -22.57
2021-02-14, 15:53:13, 1007000000, 1008000000, 1000000.00, 1, -22.54, -22.54
2021-02-14, 15:53:13, 1008000000, 1009000000, 1000000.00, 1, -22.45, -22.45
2021-02-14, 15:53:13, 1009000000, 1010000000, 1000000.00, 1, -22.61, -22.61
2021-02-14, 15:53:13, 1010000000, 1011000000, 1000000.00, 1, -22.56, -22.56
2021-02-14, 15:53:13, 1011000000, 1012000000, 1000000.00, 1, -22.53, -22.53
2021-02-14, 15:53:13, 1012000000, 1013000000, 1000000.00, 1, -22.39, -22.39
2021-02-14, 15:53:13, 1013000000, 1014000000, 1000000.00, 1, -22.42, -22.42
2021-02-14, 15:53:13, 1014000000, 1015000000, 1000000.00, 1, -22.29, -22.29
2021-02-14, 15:53:13, 1015000000, 1016000000, 1000000.00, 1, -22.08, -22.08
2021-02-14, 15:53:13, 1016000000, 1017000000, 1000000.00, 1, -22.25, -22.25
2021-02-14, 15:53:13, 1017000000, 1018000000, 1000000.00, 1, -22.39, -22.39
2021-02-14, 15:53:13, 1018000000, 1019000000, 1000000.00, 1, -22.45, -22.45
2021-02-14, 15:53:13, 1019000000, 1020000000, 1000000.00, 1, -22.34, -22.34
2021-02-14, 15:53:13, 1020000000, 1021000000, 1000000.00, 1, -22.35, -22.35
2021-02-14, 15:53:13, 1021000000, 1022000000, 1000000.00, 1, -22.36, -22.36
2021-02-14, 15:53:13, 1022000000, 1023000000, 1000000.00, 1, -22.22, -22.22
2021-02-14, 15:53:13, 1023000000, 1024000000, 1000000.00, 1, -22.32, -22.32
2021-02-14, 15:53:13, 1024000000, 1025000000, 1000000.00, 1, -22.26, -22.26
2021-02-14, 15:53:13, 1025000000, 1026000000, 1000000.00, 1, -22.28, -22.28
2021-02-14, 15:53:13, 1026000000, 1027000000, 1000000.00, 1, -22.31, -22.31
2021-02-14, 15:53:13, 1027000000, 1028000000, 1000000.00, 1, -22.34, -22.34
2021-02-14, 15:53:13, 1028000000, 1029000000, 1000000.00, 1, -22.43, -22.43
2021-02-14, 15:53:13, 1029000000, 1030000000, 1000000.00, 1, -22.51, -22.51
2021-02-14, 15:53:13, 1030000000, 1031000000, 1000000.00, 1, -22.50, -22.50
2021-02-14, 15:53:13, 1031000000, 1032000000, 1000000.00, 1, -22.47, -22.47
2021-02-14, 15:53:13, 1032000000, 1033000000, 1000000.00, 1, -22.25, -22.25
2021-02-14, 15:53:13, 1033000000, 1034000000, 1000000.00, 1, -22.30, -22.30
2021-02-14, 15:53:13, 1034000000, 1035000000, 1000000.00, 1, -22.48, -22.48
2021-02-14, 15:53:13, 1035000000, 1036000000, 1000000.00, 1, -22.37, -22.37
2021-02-14, 15:53:13, 1036000000, 1037000000, 1000000.00, 1, -22.20, -22.20
2021-02-14, 15:53:13, 1037000000, 1038000000, 1000000.00, 1, -22.46, -22.46
2021-02-14, 15:53:13, 1038000000, 1039000000, 1000000.00, 1, -22.55, -22.55
2021-02-14, 15:53:13, 1039000000, 1040000000, 1000000.00, 1, -22.54, -22.54
2021-02-14, 15:53:13, 1040000000, 1041000000, 1000000.00, 1, -22.58, -22.58
2021-02-14, 15:53:13, 1041000000, 1042000000, 1000000.00, 1, -22.56, -22.56
2021-02-14, 15:53:13, 1042000000, 1043000000, 1000000.00, 1, -22.47, -22.47
2021-02-14, 15:53:13, 1043000000, 1044000000, 1000000.00, 1, -22.36, -22.36
2021-02-14, 15:53:13, 1044000000, 1045000000, 1000000.00, 1, -22.37, -22.37
2021-02-14, 15:53:13, 1045000000, 1046000000, 1000000.00, 1, -22.48, -22.48
2021-02-14, 15:53:13, 1046000000, 1047000000, 1000000.00, 1, -22.52, -22.52
2021-02-14, 15:53:13, 1047000000, 1048000000, 1000000.00, 1, -22.56, -22.56
2021-02-14, 15:53:13, 1048000000, 1049000000, 1000000.00, 1, -22.57, -22.57
2021-02-14, 15:53:13, 1049000000, 1050000000, 1000000.00, 1, -22.64, -22.64
2021-02-14, 15:53:13, 1050000000, 1051000000, 1000000.00, 1, -22.53, -22.53
2021-02-14, 15:53:13, 1051000000, 1052000000, 1000000.00, 1, -22.58, -22.58
2021-02-14, 15:53:13, 1052000000, 1053000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1053000000, 1054000000, 1000000.00, 1, -22.68, -22.68
2021-02-14, 15:53:13, 1054000000, 1055000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1055000000, 1056000000, 1000000.00, 1, -22.70, -22.70
2021-02-14, 15:53:13, 1056000000, 1057000000, 1000000.00, 1, -22.71, -22.71
2021-02-14, 15:53:13, 1057000000, 1058000000, 1000000.00, 1, -22.74, -22.74
2021-02-14, 15:53:13, 1058000000, 1059000000, 1000000.00, 1, -22.79, -22.79
2021-02-14, 15:53:13, 1059000000, 1060000000, 1000000.00, 1, -22.86, -22.86
2021-02-14, 15:53:13, 1060000000, 1061000000, 1000000.00, 1, -22.78, -22.78
2021-02-14, 15:53:13, 1061000000, 1062000000, 1000000.00, 1, -22.76, -22.76
2021-02-14, 15:53:13, 1062000000, 1063000000, 1000000.00, 1, -22.79, -22.79
2021-02-14, 15:53:13, 1063000000, 1064000000, 1000000.00, 1, -22.70, -22.70
2021-02-14, 15:53:13, 1064000000, 1065000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1065000000, 1066000000, 1000000.00, 1, -22.63, -22.63
2021-02-14, 15:53:13, 1066000000, 1067000000, 1000000.00, 1, -22.79, -22.79
2021-02-14, 15:53:13, 1067000000, 1068000000, 1000000.00, 1, -22.78, -22.78
2021-02-14, 15:53:13, 1068000000, 1069000000, 1000000.00, 1, -22.78, -22.78
2021-02-14, 15:53:13, 1069000000, 1070000000, 1000000.00, 1, -22.78, -22.78
2021-02-14, 15:53:13, 1070000000, 1071000000, 1000000.00, 1, -22.84, -22.84
2021-02-14, 15:53:13, 1071000000, 1072000000, 1000000.00, 1, -22.76, -22.76
2021-02-14, 15:53:13, 1072000000, 1073000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1073000000, 1074000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1074000000, 1075000000, 1000000.00, 1, -22.71, -22.71
2021-02-14, 15:53:13, 1075000000, 1076000000, 1000000.00, 1, -22.69, -22.69
2021-02-14, 15:53:13, 1076000000, 1077000000, 1000000.00, 1, -22.73, -22.73
2021-02-14, 15:53:13, 1077000000, 1078000000, 1000000.00, 1, -22.74, -22.74
2021-02-14, 15:53:13, 1078000000, 1079000000, 1000000.00, 1, -22.70, -22.70
2021-02-14, 15:53:13, 1079000000, 1080000000, 1000000.00, 1, -22.70, -22.70
2021-02-14, 15:53:13, 1080000000, 1081000000, 1000000.00, 1, -22.64, -22.64
2021-02-14, 15:53:13, 1081000000, 1082000000, 1000000.00, 1, -22.74, -22.74
2021-02-14, 15:53:13, 1082000000, 1083000000, 1000000.00, 1, -22.74, -22.74
2021-02-14, 15:53:13, 1083000000, 1084000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1084000000, 1085000000, 1000000.00, 1, -22.76, -22.76
2021-02-14, 15:53:13, 1085000000, 1086000000, 1000000.00, 1, -22.71, -22.71
2021-02-14, 15:53:13, 1086000000, 1087000000, 1000000.00, 1, -22.87, -22.87
2021-02-14, 15:53:13, 1087000000, 1088000000, 1000000.00, 1, -22.80, -22.80
2021-02-14, 15:53:13, 1088000000, 1089000000, 1000000.00, 1, -22.85, -22.85
2021-02-14, 15:53:13, 1089000000, 1090000000, 1000000.00, 1, -22.97, -22.97
2021-02-14, 15:53:13, 1090000000, 1091000000, 1000000.00, 1, -22.92, -22.92
2021-02-14, 15:53:13, 1091000000, 1092000000, 1000000.00, 1, -22.82, -22.82
2021-02-14, 15:53:13, 1092000000, 1093000000, 1000000.00, 1, -22.90, -22.90
2021-02-14, 15:53:13, 1093000000, 1094000000, 1000000.00, 1, -22.82, -22.82
2021-02-14, 15:53:13, 1094000000, 1095000000, 1000000.00, 1, -22.86, -22.86
2021-02-14, 15:53:13, 1095000000, 1096000000, 1000000.00, 1, -22.86, -22.86
2021-02-14, 15:53:13, 1096000000, 1097000000, 1000000.00, 1, -22.84, -22.84
2021-02-14, 15:53:13, 1097000000, 1098000000, 1000000.00, 1, -22.87, -22.87
2021-02-14, 15:53:13, 1098000000, 1099000000, 1000000.00, 1, -22.88, -22.88
2021-02-14, 15:53:13, 1099000000, 1100000000, 1000000.00, 1, -22.88, -22.88
2021-02-14, 15:53:13, 1100000000, 1101000000, 1000000.00, 1, -22.88, -22.88
2021-02-14, 15:53:13, 1101000000, 1102000000, 1000000.00, 1, -22.89, -22.89
2021-02-14, 15:53:13, 1102000000, 1103000000, 1000000.00, 1, -22.83, -22.83
2021-02-14, 15:53:13, 1103000000, 1104000000, 1000000.00, 1, -22.80, -22.80
2021-02-14, 15:53:13, 1104000000, 1105000000, 1000000.00, 1, -22.87, -22.87
2021-02-14, 15:53:13, 1105000000, 1106000000, 1000000.00, 1, -22.81, -22.81
2021-02-14, 15:53:13, 1106000000, 1107000000, 1000000.00, 1, -22.81, -22.81
2021-02-14, 15:53:13, 1107000000, 1108000000, 1000000.00, 1, -22.81, -22.81
2021-02-14, 15:53:13, 1108000000, 1109000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1109000000, 1110000000, 1000000.00, 1, -22.82, -22.82
2021-02-14, 15:53:13, 1110000000, 1111000000, 1000000.00, 1, -22.89, -22.89
2021-02-14, 15:53:13, 1111000000, 1112000000, 1000000.00, 1, -22.86, -22.86
2021-02-14, 15:53:13, 1112000000, 1113000000, 1000000.00, 1, -22.86, -22.86
2021-02-14, 15:53:13, 1113000000, 1114000000, 1000000.00, 1, -22.77, -22.77
2021-02-14, 15:53:13, 1114000000, 1115000000, 1000000.00, 1, -22.85, -22.85
2021-02-14, 15:53:13, 1115000000, 1116000000, 1000000.00, 1, -22.88, -22.88
2021-02-14, 15:53:13, 1116000000, 1117000000, 1000000.00, 1, -22.80, -22.80
2021-02-14, 15:53:13, 1117000000, 1118000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 15:53:13, 1118000000, 1119000000, 1000000.00, 1, -22.93, -22.93
2021-02-14, 15:53:13, 1119000000, 1120000000, 1000000.00, 1, -22.95, -22.95
2021-02-14, 15:53:13, 1120000000, 1121000000, 1000000.00, 1, -22.88, -22.88
2021-02-14, 15:53:13, 1121000000, 1122000000, 1000000.00, 1, -23.07, -23.07
2021-02-14, 15:53:13, 1122000000, 1123000000, 1000000.00, 1, -22.98, -22.98
2021-02-14, 15:53:13, 1123000000, 1124000000, 1000000.00, 1, -22.91, -22.91
2021-02-14, 15:53:13, 1124000000, 1125000000, 1000000.00, 1, -22.98, -22.98
2021-02-14, 15:53:13, 1125000000, 1126000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 15:53:13, 1126000000, 1127000000, 1000000.00, 1, -23.09, -23.09
2021-02-14, 15:53:13, 1127000000, 1128000000, 1000000.00, 1, -23.07, -23.07
2021-02-14, 15:53:13, 1128000000, 1129000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 15:53:13, 1129000000, 1130000000, 1000000.00, 1, -23.07, -23.07
2021-02-14, 15:53:13, 1130000000, 1131000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 15:53:13, 1131000000, 1132000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 15:53:13, 1132000000, 1133000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 15:53:13, 1133000000, 1134000000, 1000000.00, 1, -23.01, -23.01
2021-02-14, 15:53:13, 1134000000, 1135000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 15:53:13, 1135000000, 1136000000, 1000000.00, 1, -23.06, -23.06
2021-02-14, 15:53:13, 1136000000, 1137000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 15:53:13, 1137000000, 1138000000, 1000000.00, 1, -22.94, -22.94
2021-02-14, 15:53:13, 1138000000, 1139000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 15:53:13, 1139000000, 1140000000, 1000000.00, 1, -23.00, -23.00
2021-02-14, 15:53:13, 1140000000, 1141000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 15:53:13, 1141000000, 1142000000, 1000000.00, 1, -23.00, -23.00
2021-02-14, 15:53:13, 1142000000, 1143000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 15:53:13, 1143000000, 1144000000, 1000000.00, 1, -23.05, -23.05
2021-02-14, 15:53:13, 1144000000, 1145000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 15:53:13, 1145000000, 1146000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 15:53:13, 1146000000, 1147000000, 1000000.00, 1, -23.01, -23.01
2021-02-14, 15:53:13, 1147000000, 1148000000, 1000000.00, 1, -23.01, -23.01
2021-02-14, 15:53:13, 1148000000, 1149000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 15:53:13, 1149000000, 1150000000, 1000000.00, 1, -22.98, -22.98
2021-02-14, 15:53:13, 1150000000, 1151000000, 1000000.00, 1, -23.05, -23.05
2021-02-14, 15:53:13, 1151000000, 1152000000, 1000000.00, 1, -23.13, -23.13
2021-02-14, 15:53:13, 1152000000, 1153000000, 1000000.00, 1, -23.10, -23.10
2021-02-14, 15:53:13, 1153000000, 1154000000, 1000000.00, 1, -23.13, -23.13
2021-02-14, 15:53:13, 1154000000, 1155000000, 1000000.00, 1, -23.20, -23.20
2021-02-14, 15:53:13, 1155000000, 1156000000, 1000000.00, 1, -23.18, -23.18
2021-02-14, 15:53:13, 1156000000, 1157000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 15:53:13, 1157000000, 1158000000, 1000000.00, 1, -23.25, -23.25
2021-02-14, 15:53:13, 1158000000, 1159000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 15:53:13, 1159000000, 1160000000, 1000000.00, 1, -23.18, -23.18
2021-02-14, 15:53:13, 1160000000, 1161000000, 1000000.00, 1, -23.28, -23.28
2021-02-14, 15:53:13, 1161000000, 1162000000, 1000000.00, 1, -23.21, -23.21
2021-02-14, 15:53:13, 1162000000, 1163000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 15:53:13, 1163000000, 1164000000, 1000000.00, 1, -23.19, -23.19
2021-02-14, 15:53:13, 1164000000, 1165000000, 1000000.00, 1, -23.21, -23.21
2021-02-14, 15:53:13, 1165000000, 1166000000, 1000000.00, 1, -23.23, -23.23
2021-02-14, 15:53:13, 1166000000, 1167000000, 1000000.00, 1, -23.10, -23.10
2021-02-14, 15:53:13, 1167000000, 1168000000, 1000000.00, 1, -23.21, -23.21
2021-02-14, 15:53:13, 1168000000, 1169000000, 1000000.00, 1, -23.22, -23.22
2021-02-14, 15:53:13, 1169000000, 1170000000, 1000000.00, 1, -23.30, -23.30
2021-02-14, 15:53:13, 1170000000, 1171000000, 1000000.00, 1, -23.36, -23.36
2021-02-14, 15:53:13, 1171000000, 1172000000, 1000000.00, 1, -23.29, -23.29
2021-02-14, 15:53:13, 1172000000, 1173000000, 1000000.00, 1, -23.31, -23.31
2021-02-14, 15:53:13, 1173000000, 1174000000, 1000000.00, 1, -23.32, -23.32
2021-02-14, 15:53:13, 1174000000, 1175000000, 1000000.00, 1, -23.31, -23.31
2021-02-14, 15:53:13, 1175000000, 1176000000, 1000000.00, 1, -23.27, -23.27
2021-02-14, 15:53:13, 1176000000, 1177000000, 1000000.00, 1, -23.30, -23.30
2021-02-14, 15:53:13, 1177000000, 1178000000, 1000000.00, 1, -23.29, -23.29
2021-02-14, 15:53:13, 1178000000, 1179000000, 1000000.00, 1, -23.32, -23.32
2021-02-14, 15:53:13, 1179000000, 1180000000, 1000000.00, 1, -23.26, -23.26
2021-02-14, 15:53:13, 1180000000, 1181000000, 1000000.00, 1, -23.11, -23.11
2021-02-14, 15:53:13, 1181000000, 1182000000, 1000000.00, 1, -23.36, -23.36
2021-02-14, 15:53:13, 1182000000, 1183000000, 1000000.00, 1, -23.36, -23.36
2021-02-14, 15:53:13, 1183000000, 1184000000, 1000000.00, 1, -23.38, -23.38
2021-02-14, 15:53:13, 1184000000, 1185000000, 1000000.00, 1, -23.36, -23.36
2021-02-14, 15:53:13, 1185000000, 1186000000, 1000000.00, 1, -23.37, -23.37
2021-02-14, 15:53:13, 1186000000, 1187000000, 1000000.00, 1, -23.35, -23.35
2021-02-14, 15:53:13, 1187000000, 1188000000, 1000000.00, 1, -23.35, -23.35
2021-02-14, 15:53:13, 1188000000, 1189000000, 1000000.00, 1, -23.37, -23.37
2021-02-14, 15:53:13, 1189000000, 1190000000, 1000000.00, 1, -23.37, -23.37
2021-02-14, 15:53:13, 1190000000, 1191000000, 1000000.00, 1, -23.43, -23.43
2021-02-14, 15:53:13, 1191000000, 1192000000, 1000000.00, 1, -23.40, -23.40
2021-02-14, 15:53:13, 1192000000, 1193000000, 1000000.00, 1, -23.36, -23.36
2021-02-14, 15:53:13, 1193000000, 1194000000, 1000000.00, 1, -23.41, -23.41
2021-02-14, 15:53:13, 1194000000, 1195000000, 1000000.00, 1, -23.36, -23.36
2021-02-14, 15:53:13, 1195000000, 1196000000, 1000000.00, 1, -23.30, -23.30
2021-02-14, 15:53:13, 1196000000, 1197000000, 1000000.00, 1, -23.40, -23.40
2021-02-14, 15:53:13, 1197000000, 1198000000, 1000000.00, 1, -23.36, -23.36
2021-02-14, 15:53:13, 1198000000, 1199000000, 1000000.00, 1, -23.35, -23.35
2021-02-14, 15:53:13, 1199000000, 1200000000, 1000000.00, 1, -23.33, -23.33
2021-02-14, 15:53:13, 1200000000, 1201000000, 1000000.00, 1, -23.33, -23.33
2021-02-14, 15:53:13, 1201000000, 1202000000, 1000000.00, 1, -23.42, -23.42
2021-02-14, 15:53:13, 1202000000, 1203000000, 1000000.00, 1, -23.34, -23.34
2021-02-14, 15:53:13, 1203000000, 1204000000, 1000000.00, 1, -23.38, -23.38
2021-02-14, 15:53:13, 1204000000, 1205000000, 1000000.00, 1, -23.35, -23.35
2021-02-14, 15:53:13, 1205000000, 1206000000, 1000000.00, 1, -23.46, -23.46
2021-02-14, 15:53:13, 1206000000, 1207000000, 1000000.00, 1, -23.39, -23.39
2021-02-14, 15:53:13, 1207000000, 1208000000, 1000000.00, 1, -23.34, -23.34
2021-02-14, 15:53:13, 1208000000, 1209000000, 1000000.00, 1, -23.38, -23.38
2021-02-14, 15:53:13, 1209000000, 1210000000, 1000000.00, 1, -23.29, -23.29
2021-02-14, 15:53:13, 1210000000, 1211000000, 1000000.00, 1, -23.35, -23.35
2021-02-14, 15:53:13, 1211000000, 1212000000, 1000000.00, 1, -23.38, -23.38
2021-02-14, 15:53:13, 1212000000, 1213000000, 1000000.00, 1, -23.41, -23.41
2021-02-14, 15:53:13, 1213000000, 1214000000, 1000000.00, 1, -23.40, -23.40
2021-02-14, 15:53:13, 1214000000, 1215000000, 1000000.00, 1, -23.39, -23.39
2021-02-14, 15:53:13, 1215000000, 1216000000, 1000000.00, 1, -23.41, -23.41
2021-02-14, 15:53:13, 1216000000, 1217000000, 1000000.00, 1, -23.43, -23.43
2021-02-14, 15:53:13, 1217000000, 1218000000, 1000000.00, 1, -23.42, -23.42
2021-02-14, 15:53:13, 1218000000, 1219000000, 1000000.00, 1, -23.40, -23.40
2021-02-14, 15:53:13, 1219000000, 1220000000, 1000000.00, 1, -23.35, -23.35
2021-02-14, 15:53:13, 1220000000, 1221000000, 1000000.00, 1, -23.39, -23.39
2021-02-14, 15:53:13, 1221000000, 1222000000, 1000000.00, 1, -23.38, -23.38
2021-02-14, 15:53:13, 1222000000, 1223000000, 1000000.00, 1, -23.41, -23.41
2021-02-14, 15:53:13, 1223000000, 1224000000, 1000000.00, 1, -23.47, -23.47
2021-02-14, 15:53:13, 1224000000, 1225000000, 1000000.00, 1, -23.35, -23.35
2021-02-14, 15:53:13, 1225000000, 1226000000, 1000000.00, 1, -23.37, -23.37
2021-02-14, 15:53:13, 1226000000, 1227000000, 1000000.00, 1, -23.46, -23.46
2021-02-14, 15:53:13, 1227000000, 1228000000, 1000000.00, 1, -23.40, -23.40
2021-02-14, 15:53:13, 1228000000, 1229000000, 1000000.00, 1, -23.46, -23.46
2021-02-14, 15:53:13, 1229000000, 1230000000, 1000000.00, 1, -23.43, -23.43
2021-02-14, 15:53:13, 1230000000, 1231000000, 1000000.00, 1, -23.45, -23.45
2021-02-14, 15:53:13, 1231000000, 1232000000, 1000000.00, 1, -23.51, -23.51
2021-02-14, 15:53:13, 1232000000, 1233000000, 1000000.00, 1, -23.51, -23.51
2021-02-14, 15:53:13, 1233000000, 1234000000, 1000000.00, 1, -23.47, -23.47
2021-02-14, 15:53:13, 1234000000, 1235000000, 1000000.00, 1, -23.48, -23.48
2021-02-14, 15:53:13, 1235000000, 1236000000, 1000000.00, 1, -23.48, -23.48
2021-02-14, 15:53:13, 1236000000, 1237000000, 1000000.00, 1, -23.51, -23.51
2021-02-14, 15:53:13, 1237000000, 1238000000, 1000000.00, 1, -23.52, -23.52
2021-02-14, 15:53:13, 1238000000, 1239000000, 1000000.00, 1, -23.49, -23.49
2021-02-14, 15:53:13, 1239000000, 1240000000, 1000000.00, 1, -23.54, -23.54
2021-02-14, 15:53:13, 1240000000, 1241000000, 1000000.00, 1, -23.48, -23.48
2021-02-14, 15:53:13, 1241000000, 1242000000, 1000000.00, 1, -23.54, -23.54
2021-02-14, 15:53:13, 1242000000, 1243000000, 1000000.00, 1, -23.49, -23.49
